-0.189873417721519,0.9493670886075949
-0.6962025316455696,-0.5443037974683544
0.5189873417721518,0.6708860759493671
0.31645569620253156,-0.4177215189873418
-0.3924050632911392,-0.3417721518987341
0.7974683544303796,0.7468354430379744
-0.3924050632911392,-0.620253164556962
0.16455696202531644,0.21518987341772156
0.721518987341772,0.139240506329114
-0.21518987341772156,-0.670886075949367
0.9746835443037973,-0.7974683544303797
0.7468354430379744,0.8987341772151898
0.9746835443037973,0.4430379746835442
0.6455696202531644,-0.5443037974683544
0.8481012658227847,-0.189873417721519
-0.240506329113924,-0.7974683544303797
-0.31645569620253156,-0.8987341772151898
-0.012658227848101333,0.11392405063291133
-0.03797468354430378,0.36708860759493667
0.7721518987341771,0.5949367088607593
0.012658227848101111,0.03797468354430378
-0.5696202531645569,-0.7215189873417721
0.46835443037974667,-0.620253164556962
-0.26582278481012656,0.5696202531645569
0.36708860759493667,0.26582278481012644
-0.620253164556962,-0.9746835443037973
0.5189873417721518,-0.21518987341772156
-0.139240506329114,-0.03797468354430378
0.5696202531645569,-0.189873417721519
0.06329113924050622,-0.7468354430379747
-0.3924050632911392,-0.26582278481012656
0.8987341772151898,-0.5189873417721519
0.8227848101265822,0.16455696202531644
-0.8987341772151898,0.8481012658227847
-0.9746835443037973,0.7468354430379744
-0.3924050632911392,0.6708860759493671
0.6708860759493671,-0.06329113924050633
0.012658227848101111,-0.240506329113924
-0.26582278481012656,0.8987341772151898
-0.8987341772151898,-0.240506329113924
0.012658227848101111,-0.16455696202531644
0.7721518987341771,0.9493670886075949
-0.139240506329114,-0.4177215189873418
-0.9493670886075949,-0.8987341772151898
0.9240506329113922,-0.4683544303797468
-0.7721518987341771,-0.4430379746835442
-0.08860759493670889,0.7468354430379744
0.620253164556962,-0.240506329113924
-0.6962025316455696,0.139240506329114
-0.6455696202531644,-0.8987341772151898
-0.670886075949367,-0.03797468354430378
-0.6962025316455696,-0.8987341772151898
-0.16455696202531644,-0.7468354430379747
-0.6455696202531644,0.5696202531645569
0.9746835443037973,0.5696202531645569
-0.6455696202531644,0.8987341772151898
-0.2911392405063291,0.7974683544303796
0.9999999999999998,-0.21518987341772156
-0.7215189873417721,-0.7721518987341771
-0.7721518987341771,-0.012658227848101333
0.2911392405063291,-0.9240506329113923
0.9999999999999998,0.4430379746835442
-0.3924050632911392,-0.9493670886075949
-0.31645569620253156,0.6455696202531644
0.7721518987341771,0.4430379746835442
0.39240506329113933,0.41772151898734156
0.3417721518987342,-0.8481012658227847
0.7974683544303796,-0.49367088607594933
-0.03797468354430378,-0.139240506329114
0.6455696202531644,0.7468354430379744
0.8481012658227847,-0.31645569620253156
0.9493670886075949,0.8987341772151898
-0.3924050632911392,0.9746835443037973
-0.5696202531645569,-0.7974683544303797
0.39240506329113933,-0.620253164556962
-0.03797468354430378,0.41772151898734156
-0.8481012658227847,-0.08860759493670889
0.721518987341772,-0.11392405063291144
-0.2911392405063291,0.6962025316455696
0.03797468354430378,0.9746835443037973
-0.5443037974683544,-0.7215189873417721
0.08860759493670889,0.9999999999999998
-0.2911392405063291,-0.8734177215189873
0.49367088607594933,0.3417721518987342
-0.8987341772151898,0.39240506329113933
-0.9493670886075949,0.8481012658227847
-0.03797468354430378,0.5696202531645569
0.9240506329113922,-0.5696202531645569
-0.3417721518987341,0.8227848101265822
-0.4430379746835442,-0.620253164556962
-0.7974683544303797,-0.4430379746835442
0.06329113924050622,0.41772151898734156
0.03797468354430378,-0.21518987341772156
0.012658227848101111,0.08860759493670889
-0.139240506329114,0.5949367088607593
-0.21518987341772156,-0.2911392405063291
-0.4683544303797468,0.21518987341772156
0.721518987341772,0.8987341772151898
0.8987341772151898,0.012658227848101111
-0.620253164556962,-0.189873417721519
-0.6455696202531644,0.6962025316455696
-0.670886075949367,0.7721518987341771
-0.7974683544303797,0.8734177215189873
0.41772151898734156,-0.670886075949367
-0.36708860759493667,0.8227848101265822
-0.9999999999999999,0.41772151898734156
0.7468354430379744,-0.31645569620253156
-0.670886075949367,0.8227848101265822
0.26582278481012644,-0.03797468354430378
